"","V1","V2","V3"
"Prkar1b",650,481,605
"Trim39",650,524,524
"Zfp157",650,515,515
"Fgd3",651,512,512
"Msantd3",651,448,570
"Plag1",651,542,542
"Wdr4",651,504,504
"Zfp111",651,557,557
"Gm5779",652,18,57
"Rev1",652,488,488
"Akna",653,554,554
"Fntb",653,481,604
"Ccdc43",654,474,604
"Ebp",654,362,515
"Fbxl12",654,453,580
"Ncapg",654,474,600
"Nr2c1",654,528,528
"Nt5c2",654,467,587
"Zfp160",654,537,537
"Cnnm4",655,538,538
"Csrnp1",655,490,606
"Ercc4",655,543,543
"Fam115c",655,533,533
"Fbxl4",655,495,495
"Rft1",655,445,445
"Slc36a4",655,414,414
"Slfn9",655,539,539
"Arrb1",656,573,573
"Cetn2",656,358,588
"Exd2",656,516,516
"Hps1",656,477,604
"Ints10",656,439,586
"Nrg1",656,442,583
"Rad17",656,463,590
"Timm10b",656,309,534
"Tmem208",656,296,443
"Wdr46",656,455,598
"Yipf6",656,515,515
"Frk",657,537,537
"Fzd8",657,506,616
"Smug1",657,499,499
"Stambpl1",657,423,571
"Supt7l",657,481,608
"Aif1l",658,517,630
"Armcx6",658,472,598
"Grik5",658,499,620
"Pold3",658,493,611
"Usp53",658,529,529
"Eif2c3",659,589,589
"Farp2",659,474,601
"Klc4",659,469,596
"Mtr",659,519,519
"Zfp276",659,509,509
"Ccdc115",660,401,549
"Clk4",660,440,583
"Foxred1",660,475,614
"Hspa12a",660,560,560
"Prr5",660,425,581
"2700050L05Rik",661,526,526
"Bola2",661,172,459
"Map3k11",661,553,553
"Med19",661,427,571
"Socs4",661,495,619
"Znhit1",661,284,515
"Rdh14",662,404,568
"Aldh16a1",663,460,592
"Aurka",663,446,589
"Klhl28",663,524,524
"Msh2",663,485,485
"Calcrl",664,551,551
"Egfl6",664,487,487
"Tubgcp4",664,444,589
"Zcchc7",664,487,613
"Cbx4",665,510,510
"Mmgt2",665,431,574
"Plxnb1",665,584,584
"Rab13",665,340,575
"Snhg12",665,235,470
"Thsd4",665,602,602
"Ccnh",666,402,550
"Lrp8",666,580,580
"Mrpl27",666,270,417
"Peo1",666,544,544
"Rtel1",666,518,518
"Slc43a3",666,501,501
"Uggt2",666,559,559
"Kxd1",667,368,526
"L3mbtl3",667,503,617
"Lyrm2",667,392,546
"Lysmd4",667,523,523
"Nt5e",667,546,546
"Pdcd5",667,187,481
"Repin1",667,515,515
"Spata5",667,484,484
"Bub1",668,490,490
"Cdkn2aipnl",668,455,599
"Fam212b",668,538,538
"Gadd45a",668,334,558
"Gstz1",668,416,567
"Nmt2",668,423,569
"Rbbp8",668,494,626
"Rnf122",668,432,577
"Tipin",668,341,491
"Acd",669,393,547
"Commd9",669,374,535
"Cyp2j6",669,467,601
"Inip",669,504,504
"Ppan",669,413,572
"Rbfa",669,397,544
"Zfp488",669,263,488
"Adprhl2",670,418,572
"Ccnb2",670,389,611
"Esco1",670,547,547
"Taf4a",670,487,613
"Tk1",670,393,617
"Usp3",670,447,579
"Ctnnbl1",671,421,574
"Fibp",671,367,526
"Ggh",671,362,502
"Gstcd",671,488,488
"Kif4",671,542,542
"Rrp36",671,386,607
"Tbp",671,433,577
"Tmem126a",671,276,428
"Bin3",672,410,564
"Cenpa",672,352,498
"Fbxo9",672,435,585
"Gm5801",672,267,513
"Pgap2",672,385,539
"Tcf19",672,466,606
"Tro",672,591,591
"Ube2e1",672,226,360
"Appl2",673,481,481
"Bcl7b",673,407,557
"Bid",673,472,608
"Ifitm1",673,205,381
"Lrrc16a",673,541,541
"Sirt6",673,466,598
"Fam212a",674,371,538
"9430023L20Rik",675,412,567
"D8Ertd82e",675,565,565
"Itpkc",675,534,534
"Mthfd1",675,491,621
"Slc15a4",675,475,613
"Bloc1s2a",676,301,461
"Tysnd1",676,447,581
"Zfp280c",676,530,530
"Clcn3",677,557,557
"Nbn",677,462,614
"Osbpl3",677,542,542
"Pfdn2",677,247,387
"Cryzl1",678,387,535
"Gltpd1",678,510,510
"Oraov1",678,457,599
"Ptplb",678,424,548
"Tpcn2",678,453,583
"Atp1b1",679,467,602
"Ghdc",679,483,622
"Gmpr2",679,425,574
"Irf9",679,487,487
"Mastl",679,543,543
"Mrpl4",679,366,610
"Pla2g6",679,536,536
"Ppap2c",679,430,571
"Rab3d",679,534,534
"Rhobtb1",679,562,562
"Wdr20a",679,505,630
"Hoxc10",680,474,612
"Ldoc1l",680,582,582
"H2-Ke2",681,275,433
"Ncapd3",682,549,549
"Nsmce4a",682,307,561
"Pim1",682,440,572
"Rdh10",682,487,624
"Rnf138",682,497,623
"Fam199x",683,612,612
"Itga6",683,543,543
"Ccdc91",684,475,475
"Cep85",684,554,554
"Fgd1",684,489,489
"Lnx2",684,558,558
"Sh3bp1",684,429,583
"Ttc7",684,549,549
"Vps36",684,335,497
"Vti1a",684,529,529
"Coq2",685,453,589
"Gdf11",685,454,604
"Gtf2f2",685,404,563
"Hmgn3",685,323,563
"Msto1",685,387,553
"Parl",685,358,506
"Ptcd1",685,521,521
"A530054K11Rik",686,565,565
"Ezh1",686,558,558
"Fam149b",686,497,497
"Pold4",686,342,503
"Ifit2",687,551,551
"Ints12",687,493,493
"Mrpl19",687,501,623
"Phospho2",687,491,491
"Rab3ip",687,459,602
"Usp11",687,525,525
"Zfp830",687,475,626
"Kif16b",688,559,559
"Mlx",690,450,604
"Sys1",690,383,541
"Timm8a1",690,389,546
"Ccdc59",691,364,601
"Sgol2",691,573,573
"Tpgs2",691,468,606
"Ccdc90a",692,552,552
"Cers4",692,521,521
"Fam171a2",692,475,611
"Isy1",692,399,635
"Lsm6",692,420,615
"Proser1",692,576,576
"Siae",692,552,552
"Smarcal1",692,543,543
"Triap1",692,380,619
"Cirbp",693,390,545
"Homer1",693,550,550
"Kifc5b",693,476,476
"Mrpl49",693,441,575
"Nudt5",693,391,553
"Pde10a",693,601,601
"Rnf25",693,405,572
"Zfp790",693,566,566
"Cacng7",694,333,490
"Ccdc9",694,451,602
"Wrn",694,572,572
"Adam8",695,509,509
"Cwc22",695,458,458
"Dtl",695,553,553
"Dtx4",695,599,599
"Glis3",695,553,553
"Hspbp1",695,425,581
"Tab1",695,504,639
"Mkrn2",696,475,619
"Prpf38a",696,370,532
"Tdp2",696,456,601
"2810408M09Rik",697,462,610
"Lamtor4",697,256,493
"Ptrh2",697,400,549
"Asb3",698,468,603
"C77080",698,592,592
"Cdca3",698,394,632
"Cdkn2aip",698,488,631
"Clpp",698,344,612
"Cpne2",698,423,587
"Entpd7",698,559,559
"Socs2",698,515,515
"Trnp1",698,377,621
"2210013O21Rik",699,301,554
"Ppm1l",699,574,574
"Sh3bgrl2",699,541,541
"Ube2e2",699,396,568
"1810009A15Rik",700,262,500
"BC002163",700,163,512
"Mrc1",700,574,574
"Ripk2",700,428,593
"Zfp212",700,529,529
"Zfpm2",700,585,585
"Coasy",701,498,643
"Diap3",701,491,624
"Fam50a",701,340,590
"Gstm1",701,356,502
"Nek1",701,525,656
"Tagap1",701,507,507
"Aspscr1",702,389,631
"H2afv",702,295,439
"Pde7b",702,553,553
"Pepd",702,412,591
"Ppp6r2",702,518,645
"Zfp770",702,574,574
"Zxdb",702,564,564
"0610012G03Rik",703,310,551
"BC022687",703,456,615
"Hat1",703,364,610
"Mtif2",703,520,655
"Olfm1",703,526,648
"Adra1d",704,502,502
"Rbm19",704,552,552
"Tyms",704,395,541
"4930503L19Rik",705,496,496
"Casp9",705,566,566
"Gpc2",705,518,642
"Lrrc20",705,533,669
"5730507C01Rik",706,218,478
"Ahcyl2",706,583,583
"Rufy1",706,455,605
"BC027231",707,530,657
"Nol12",707,369,613
"Psmd10",707,378,536
"Rabep2",707,484,484
"Tomm40l",707,464,614
"Tuba4a",707,436,607
"Twistnb",707,493,638
"Ube2c",707,303,463
"Apcdd1",708,516,656
"Dut",708,307,529
"Ndufa3",708,150,484
"Nop10",708,231,588
"Plekhh3",708,515,515
"Utp15",708,551,551
"Ect2",709,539,539
"Prmt3",709,477,637
"Trmt2b",709,556,556
"Ccs",710,324,581
"Csad",710,464,619
"D230025D16Rik",710,461,623
"Gm10845",710,387,520
"Gm6525",710,33,144
"Pus10",710,532,663
"Uhmk1",710,456,604
"Bbip1",711,355,497
"Crtc1",711,625,625
"Fig4",711,520,652
"Rnf8",711,464,619
"Stard3",711,458,624
"Stk11ip",711,555,555
"Acat3",712,310,484
"Als2",712,601,601
"Casp6",712,390,560
"Smoc1",712,534,534
"Tshz2",712,613,613
"Atp11c",713,586,586
"Eapp",714,340,599
"Gpcpd1",714,525,657
"Megf10",714,629,629
"Ndufa1",714,181,490
"Pigu",714,395,639
"Stambp",714,486,636
"Mrpl24",715,310,483
"Pcid2",715,480,634
"Srd5a3",715,442,596
"Zfp263",715,558,558
"Adam33",716,547,667
"Lrwd1",716,479,638
"Mafb",716,537,537
"Prkd2",716,547,547
"Prr11",716,564,564
"Ccnf",717,522,666
"Rab3c",717,626,626
"Usmg5",717,121,290
"0610009O20Rik",718,478,634
"2610002J02Rik",718,435,605
"Aff3",718,583,583
"Atp9a",718,529,670
"Dgcr14",718,520,654
"Frg1",718,304,562
"Mrps26",718,356,517
"Prkra",718,421,588
"Serf1",718,230,521
"Apmap",720,495,647
"Gfod1",720,640,640
"Gpatch2",720,575,575
"Tspan17",720,424,589
"Usp28",720,550,681
"Zfp960",720,502,644
"Cyp4f16",721,503,649
"Mir5109",721,10,73
"Mrpl13",721,269,604
"Zfp513",721,511,659
"Sarnp",722,264,575
"Vps51",722,533,533
"4632434I11Rik",723,571,571
"Fam171b",723,556,556
"Ppp2r3c",723,453,674
"Ccdc90b",724,402,623
"Mbnl3",724,642,642
"Sardh",724,585,585
"Slc9a8",724,569,569
"Utp18",724,412,657
"Fbxo6",725,410,639
"Lmf1",725,459,622
"Plcxd2",725,637,637
"Prpf3",725,474,619
"Ndufab1",726,252,392
"Rundc1",726,553,553
"Iqce",727,575,575
"Slc26a2",727,585,585
"Arfrp1",728,462,619
"Ccdc32",728,442,601
"Fam211a",728,484,644
"Lactb2",728,478,698
"Slc35e2",728,625,625
"Tmem230",728,437,595
"H2-T10",729,313,556
"Il3ra",729,404,576
"Katna1",729,417,577
"Ankrd13c",730,471,621
"Ptplad2",730,488,639
"Cryz",731,493,656
"Dffa",731,563,563
"Erap1",731,553,679
"Gpam",731,580,580
"Slc17a5",731,549,682
"Stard4",731,548,682
"4632428N05Rik",732,608,608
"Aspm",732,657,657
"Dhrs7",732,384,645
"Rsbn1",732,589,589
"Tada1",732,493,646
"Zfp518a",732,619,619
"D10Jhu81e",733,395,563
"Enpp1",733,499,651
"Lsm4",733,317,479
"Mapkapk5",733,385,572
"Unk",733,573,573
"Zc3hc1",733,448,613
"Amdhd2",734,431,600
"Lig1",734,532,672
"Ptprb",734,662,662
"Ints6",735,530,530
"Klhdc8a",735,497,652
"Rngtt",735,559,695
"Tarbp2",735,466,622
"Ndnl2",736,411,575
"Plekhj1",736,398,549
"Zfp738",736,595,595
"Arhgef19",737,551,690
"Ece2",737,535,668
"Pygl",737,502,502
"Rbm34",737,506,648
"Rnf157",737,584,584
"Haus2",738,510,662
"Ing5",738,602,602
"Inpp5k",738,522,662
"Kbtbd4",738,532,681
"Kcnab1",738,548,548
"Pth1r",738,441,617
"Zfp451",738,563,563
"Zfp710",738,635,635
"Zfp955b",738,538,538
"Phf1",739,495,643
"Slc25a25",739,575,705
"Taf10",739,193,489
"4930444A02Rik",740,566,566
"Ankzf1",740,529,529
"Arid3a",740,624,624
"Elk4",740,570,570
"Mpc1",740,320,591
"Ncoa1",740,662,662
"Uckl1",740,457,620
"Cln6",741,486,638
"Ttc1",741,441,616
"Ap4e1",742,618,618
"C1galt1c1",742,443,671
"Kat5",742,487,635
"Mcts1",742,321,480
"Pcdhgb6",742,544,688
"Rnf31",742,553,553
"0610037L13Rik",743,419,673
"Cep110",743,630,630
"Evl",743,344,512
"Klhl12",743,563,694
"Ndufs8",743,287,613
"Polr1b",743,582,582
"Atpbd4",744,541,683
"Rmnd5b",744,462,462
"Rpp14",744,502,653
"Adck4",745,493,654
"Ccrn4l",745,506,667
"Fbxw7",745,584,716
"Helb",745,596,596
"Ift74",745,437,615
"Shkbp1",745,493,645
"Usb1",745,469,642
"Creg1",746,533,533
"Dgkq",746,586,586
"Grk5",746,505,660
"Lims2",746,474,644
"Lin54",746,587,587
"Mtmr12",746,583,583
"Pla2g16",747,374,528
"Pon3",747,448,620
"Ttc33",747,463,619
"Nox4",748,542,690
"Prpf4",748,598,598
"Snapc1",748,459,689
"Tsta3",748,410,652
"Usp37",748,649,649
"Polr2g",749,297,558
"Il1rl2",750,489,660
"Mdga1",750,641,641
"Rusc1",750,578,578
"Bcl3",751,456,695
"Hilpda",751,375,652
"Npr3",751,634,634
"Parp12",751,525,678
"Pkdcc",751,452,629
"Sesn1",751,566,705
"Ankrd13b",752,562,562
"Arxes2",752,488,651
"Ctsf",752,454,626
"Dcaf15",752,519,680
"Focad",752,600,600
"Tmem120a",752,374,644
"Ahi1",753,605,731
"Pold1",753,568,568
"Polr3a",753,588,588
"Recql",753,513,666
"Sharpin",753,467,642
"Gripap1",754,527,680
"Snapc4",754,618,618
"Vps37b",754,563,694
"Noc3l",755,558,699
"Sdr39u1",755,451,630
"Terf2ip",755,575,706
"9530082P21Rik",756,441,690
"Eftud1",756,571,713
"Rdh13",756,559,697
"Sft2d1",756,327,595
"Unc93b1",756,508,668
"Cks2",757,250,495
"Mmp17",757,586,586
"Ndufb4",757,203,507
"Qsox2",757,492,656
"Zfp97",757,532,678
"Cinp",758,482,643
"Ebf3",758,573,573
"Gdpd5",758,584,584
"Mrpl36",758,383,654
"Slc10a3",758,514,679
"Tmem175",758,532,677
"Tspyl4",758,616,616
"Asah2",759,598,598
"Smarcd3",759,476,649
"Suox",759,549,549
"Tbxa2r",759,498,670
"Wdr41",759,570,708
"Hdac4",760,584,584
"Mllt3",760,634,634
"Gclc",761,557,557
"Jarid2",761,624,624
"Nfxl1",761,564,564
"Snip1",761,538,690
"Sumf2",761,472,647
"Crlf3",762,540,685
"Dnajc16",762,600,600
"Nudt9",762,389,571
"Pbdc1",762,384,546
"Wdr59",762,623,623
"Acvr1b",763,580,580
"Cables2",763,544,697
"Ctso",763,516,670
"Pik3c3",763,519,519
"Pqlc1",763,525,676
"Wdr24",763,595,595
"Dkc1",764,493,657
"Lpin1",764,630,630
"Mkks",764,482,627
"Prr3",764,519,674
"Snx21",764,474,643
"Thoc5",765,455,641
"Arl15",766,581,581
"Arsj",766,604,604
"Ubiad1",766,596,596
"Cep57",767,526,526
"Cuta",767,311,579
"Fpgs",767,486,486
"Gclm",767,424,684
"Krr1",767,535,688
"Orc6",767,392,672
"Mien1",768,309,584
"Mrpl54",768,274,617
"Mrps6",768,295,461
"Prickle3",768,277,361
"Riok2",768,534,689
"Zdhhc4",768,460,636
"Cwf19l2",769,575,713
"Dnaja4",769,556,706
"Eya4",769,607,607
"Gtl3",769,405,656
"Rhot2",769,535,695
"Wdr47",769,608,735
"Calhm2",770,528,528
"F2rl1",770,562,562
"Nfs1",770,501,675
"Traf2",770,539,689
"Dctn3",771,279,445
"Magoh",771,229,586
"Pacsin3",771,509,679
"Ppp2r5a",771,402,672
"Rtkn",771,554,554
"Acaa1b",772,274,547
"Arl5b",772,591,591
"Bcl7a",772,605,605
"Mpdu1",772,409,586
"Commd2",773,377,650
"Dock6",773,637,637
"Mospd2",773,482,658
"Sorbs2",773,590,735
"Thap2",773,595,595
"Zfp574",773,615,615
"Riok1",774,506,669
"Thoc1",774,414,693
"Cerk",775,601,601
"Kitl",775,631,631
"Nsmce2",775,410,670
"Phlpp2",775,664,664
"Ptbp2",775,558,709
"Dock4",776,655,655
"Mast3",776,621,729
"Pcif1",776,579,713
"Sept10",776,477,646
"Urod",776,394,580
"Zfp426",776,589,742
"Fam110b",777,550,550
"Mpi",777,475,658
"Osbpl1a",777,581,581
"Polr3c",777,474,657
"Stat5a",777,565,722
"Nlk",778,629,629
"Ogdhl",778,585,730
"Aasdhppt",779,496,655
"Polr3b",779,625,625
"Zhx2",779,636,636
"Gfpt2",780,542,705
"Mta3",780,438,611
"Nqo2",780,560,713
"Tecpr2",780,674,674
"Mettl2",781,525,695
"Myo6",781,650,650
"Senp7",781,622,622
"Emc6",782,419,683
"Tsr2",782,531,690
"Aldh6a1",783,592,592
"Hmgb3",783,481,655
"Peli1",783,574,721
"Pfkfb2",783,688,688
"Gsr",784,481,728
"Kdm6a",784,623,623
"Kif23",784,549,710
"Nr4a2",784,589,589
"Taf13",784,428,606
"Zbtb6",784,634,634
"Edem2",785,470,653
"Letmd1",785,564,729
"Slc31a2",785,511,681
"Tyw1",785,551,709
"Usp30",786,549,710
"Ccdc23",787,301,639
"Cnrip1",787,502,677
"Mad1l1",787,533,699
"Nudt18",787,491,669
"Plekhm3",787,691,691
"Polrmt",787,625,625
"Psph",787,418,600
"Zcchc9",787,458,641
"Ccdc117",788,592,737
"Dennd6a",788,584,584
"H2-D1",788,285,450
"Skp2",788,599,740
"Adamtsl4",789,634,634
"H2-T23",789,404,674
"Nabp2",789,380,676
"Rab32",789,550,713
"Rbp1",789,311,491
"9030617O03Rik",791,580,738
"St8sia2",791,666,666
"Zbtb5",791,653,653
"Adamtsl5",792,531,698
"Fam188a",792,495,665
"Pou6f1",792,641,641
"Crybg3",793,650,650
"Hipk2",793,636,636
"Ift140",793,650,650
"Laptm5",793,542,705
"Cd3eap",794,556,717
"Prkg2",794,601,601
"Atg3",795,362,631
"Dck",795,531,699
"Lyn",795,555,719
"Mlh3",795,658,658
"Nrn1",795,478,740
"Stk39",795,528,702
"Zfp512",795,612,612
"Csf1r",796,600,743
"H2afx",796,442,689
"Six5",796,571,723
"Clcc1",797,513,703
"Gcnt2",797,669,669
"Itpa",797,354,541
"Hdac6",798,583,583
"Katnbl1",798,563,720
"Nhlrc2",798,581,736
"Pnp2",798,205,351
"Rfx5",798,606,606
"Zfpl1",798,438,706
"2310008H04Rik",799,541,716
"Ccndbp1",799,417,703
"Nat10",800,576,733
"Nubp2",800,444,722
"Rpap1",800,644,644
"Timm17b",800,364,649
"Parp4",801,653,653
"Cwc25",802,589,746
"Lmnb2",802,638,638
"Mrps21",802,228,622
"Pggt1b",802,534,702
"Rnf217",802,535,710
"Xrcc1",802,490,675
"Arl6ip6",803,518,668
"Galnt11",803,529,768
"Atr",804,663,663
"Nedd4l",804,570,720
"Tmbim4",804,313,498
"Tmtc4",804,586,735
"Ap4b1",805,577,732
"Mthfsd",805,552,718
"Ninj1",805,429,719
"Qpctl",805,518,695
"Tprkb",805,550,714
"Vkorc1l1",805,416,600
"Zfp523",805,577,731
"Dcun1d2",806,576,736
"Pagr1a",806,470,653
"Prps1",806,471,651
"Rrp1b",806,633,633
"Trmt6",806,582,582
"Vps13a",806,694,694
"Ptgis",807,476,667
"Slc27a3",807,521,688
"Tex2",807,644,644
"Trpm4",807,621,768
"Ankrd44",808,652,652
"Bpnt1",808,504,680
"Cdc26",808,339,601
"St3gal4",808,482,672
"2210016F16Rik",809,450,619
"Cir1",809,478,659
"Ppp1r16a",809,582,582
"Prkab1",809,540,714
"Psme2",809,241,639
"Rpl35a",809,51,166
"Ppil1",810,436,719
"Ttc21b",810,606,762
"Ddx41",811,477,757
"Dhx32",811,581,750
"Nrip1",811,679,679
"Tbc1d10a",811,487,673
"Zfp937",811,650,650
"Atmin",812,670,670
"Fzd6",812,626,769
"Lemd3",812,643,643
"Nop16",812,426,623
"Orai2",812,650,650
"Pde1a",812,591,747
"Ppp1r13l",812,608,608
"Crls1",813,427,618
"Idua",813,612,612
"Josd2",813,436,633
"Mettl16",813,570,728
"Mrps16",813,288,692
"Asun",814,546,716
"Mapre3",814,514,693
"Nadkd1",814,556,714
"Taf11",814,423,609
"Taf1d",814,458,638
"Tbx3",814,649,649
"Ldhb",815,443,638
"Mospd1",815,493,673
"Polr3f",816,647,647
"Snrnp40",816,424,621
"Znhit6",816,488,676
"Acad8",817,554,720
"Alg9",817,528,712
"BC056474",817,300,471
"Cbr1",817,413,698
"Ciapin1",817,484,754
"Wtip",817,401,595
"Zfp259",817,495,678
"Dnalc4",818,509,764
"Ppt2",818,484,682
"D430042O09Rik",819,674,674
"Pfas",819,679,679
"Ric8b",819,588,752
"Unkl",819,654,654
"Klhdc4",820,494,692
"Mettl21a",820,530,704
"Nol8",820,646,646
"Uqcc",820,560,734
"Usp6nl",820,661,661
"Zfp768",820,572,726
"Gfer",821,512,697
"Gltscr1l",821,688,688
"Map3k14",821,635,635
"Mob2",821,471,669
"Trim12c",821,603,603
"Zxdc",821,639,639
"Nelfa",822,519,709
"Sema7a",822,567,730
"Slc4a3",822,664,664
"Bckdha",823,490,767
"Endov",823,677,677
"Ctnnbip1",824,577,577
"Fen1",824,607,758
"Siah1a",824,547,718
"Tgds",824,446,743
"Zbtb43",824,677,677
"Cops7b",825,546,714
"Fam60a",825,577,746
"5430417L22Rik",826,574,743
"Cenpt",826,494,663
"Emg1",826,318,608
"Lipo1",826,583,755
"Nae1",826,404,593
"Car9",827,534,720
"Synrg",827,704,704
"Tmem147",827,336,681
"Zfp386",827,550,728
"Cp",828,632,632
"Dis3l",828,638,638
"Ift52",828,506,702
"Klf12",828,702,702
"Mdk",828,316,503
"Pdgfd",828,510,700
"Pelo",828,522,702
"Slc35c1",828,641,641
"Dnajb5",829,584,752
"Ift172",829,633,633
"Slc25a16",829,597,597
"Slc35a5",829,593,751
"Tmem256",829,200,493
"Trim46",829,637,791
"Fam108c",830,531,714
"Fbxl6",830,478,666
"Scamp5",830,639,639
"St3gal3",830,527,719
"Tmppe",830,728,728
"Ust",830,645,645
"Zfp433",830,671,671
"Zfp654",830,679,679
"Zfp719",830,640,793
"Apobr",831,671,671
"Clec16a",831,649,649
"Exosc9",831,376,683
"Ppp1r21",831,566,735
"Tfam",831,579,745
"Xrcc6",831,539,722
"Zfp64",831,589,761
"2410131K14Rik",832,602,773
"Esrra",832,539,736
"Hsdl2",832,552,722
"Lyz1",832,141,346
"Polh",832,589,755
"Wipf2",832,696,696
"0610030E20Rik",833,668,668
"Eif2b1",833,451,660
"Mtf2",833,655,655
"Pccb",833,519,712
"Prkd1",833,582,757
"Rfc2",833,411,613
"Zcchc17",833,465,748
"1700037H04Rik",834,464,653
"Adamtsl3",834,696,696
"Arsk",834,615,772
"Ilkap",834,385,689
"Mef2c",834,706,706
"Sema6a",834,673,673
"Sms",834,537,699
"Tor1a",834,450,647
"Zdbf2",834,742,742
"Zfp652",834,618,776
"Brf1",835,547,735
"Fam3a",835,537,727
"Gdap2",835,557,733
"Pcnt",836,741,741
"Zbtb44",836,706,706
"Pde12",837,607,769
"Zmym6",837,660,660
"Cdc42ep5",838,406,588
"Dtymk",838,434,632
"Jtb",838,425,706
"Ly75",838,651,651
"Mov10",838,622,622
"N4bp2",838,687,687
"Rbm12b1",838,615,774
"Zgpat",838,573,746
"Atg7",839,623,774
"D3Ertd254e",839,719,719
"Cep104",840,634,634
"Kctd2",840,472,767
"Lrrc40",840,601,766
"Mvd",840,482,671
"Sdk1",840,705,705
"Solh",840,654,654
"Acox3",841,649,649
"B3gnt2",841,588,759
"Lman2l",841,561,744
"Mcrs1",841,491,773
"Rnf5",842,412,615
"Clca1",843,601,601
"Dcaf11",843,590,766
"Dusp18",843,688,688
"Mnda",843,497,687
"Pknox1",843,672,672
"Sh3rf1",843,690,690
"Kif20b",844,668,805
"Marc2",844,368,566
"Ppm1m",844,490,679
"Cdc20",845,494,790
"Fhdc1",845,695,695
"Pitpnm2",845,720,720
"Ttll5",845,637,782
"Cstf1",846,554,806
"H2afj",846,398,564
"Nhp2",846,330,706
"Clk2",847,527,716
"Ezh2",847,540,724
"Mrpl15",848,440,624
"Slc9a3r1",848,539,732
"Tmem87a",848,546,729
"Apba1",849,698,698
"Atxn3",849,682,682
"Hars2",849,574,742
"Ivd",849,547,736
"Irx2",850,532,725
"Lrsam1",850,639,639
"Mecom",850,676,676
"Slc4a1ap",850,574,759
"Arhgef28",851,660,660
"Col2a1",851,606,774
"Dus3l",851,587,758
"Lrrcc1",851,659,659
"Lrrn4cl",851,623,623
"Zfp365",851,653,653
"Zw10",851,592,761
"Atad3a",852,548,743
"Smad7",852,629,790
"Tnik",852,707,707
"Zfp865",852,674,674
"Gnb5",853,514,699
"Mocs2",853,427,620
"Myeov2",853,209,536
"Snx11",853,569,756
"Sort1",853,726,726
"Mnf1",854,187,436
"Utp11l",854,358,544
"Cdk5",855,457,648
"Dpp7",855,494,753
"Gmeb2",855,671,671
"Htr2a",855,619,779
"2810004N23Rik",856,459,756
"Birc5",857,427,731
"Fam136a",857,502,698
"Nelfcd",857,564,754
"Zic1",857,584,751
"Nol10",858,585,768
"Scyl3",858,651,651
"Tmem18",858,609,779
"Ablim1",859,706,706
"Commd7",859,490,682
"Nt5c3l",859,454,661
"Tbx18",859,690,690
"Cxcr7",860,568,762
"Ptpn2",860,564,741
"Qdpr",860,414,603
"Ppp1r3c",861,627,627
"Hmox2",862,364,675
"Itgb1bp1",862,421,603
"Sgsm2",862,693,693
"Aktip",863,485,686
"Habp4",863,541,740
"Pde6d",863,386,566
"Suv420h2",863,612,784
"Ano8",864,590,770
"Cybasc3",864,619,801
"Patz1",864,661,819
"Tmem200a",864,647,647
"Armc5",865,640,640
"Exo5",865,569,756
"Gpr137",865,554,735
"Imp4",865,564,742
"Zscan29",865,751,751
"Cog7",866,587,781
"Dopey2",866,748,748
"Gabpb1",866,600,771
"Grpel2",866,626,626
"Slc2a13",866,726,726
"Spata13",866,750,750
"Tomm7",866,175,605
"Xrn1",866,671,671
"Ctns",867,591,773
"Pcdhga7",867,617,791
"Snf8",867,317,510
"2410015M20Rik",868,255,594
"2610002M06Rik",868,701,701
"Rif1",868,742,742
"Zfp329",868,747,747
"Chpt1",869,596,766
"Dbf4",869,540,805
"Ercc6",869,730,730
"Id2",869,441,754
"Pced1a",869,631,631
"Pde7a",869,636,802
"Supt4a",869,296,598
"Dusp1",870,545,738
"Nrf1",870,655,655
"Nsmaf",870,584,772
"Pcnxl4",870,684,684
"Trmt1l",870,578,761
"Upf3a",870,437,738
"Ccdc137",871,626,626
"Dis3",871,580,760
"Nelfe",871,430,744
"Rtca",871,426,752
"Snx8",871,587,771
"Ell",872,661,661
"Reep4",872,486,682
"Spr",872,441,642
"Tet2",872,756,756
"4930453N24Rik",873,462,776
"Mark4",873,507,696
"Sft2d2",873,716,716
"Dph3",874,550,705
"Mocs1",874,609,792
"Pycr2",874,492,771
"Atp13a2",875,658,658
"BC005624",875,425,725
"Cdc73",875,531,719
"Ebf1",875,523,820
"Parn",875,550,743
"Pole4",875,479,673
"Zbtb14",875,655,827
"1110059E24Rik",876,471,663
"Abhd16a",876,482,684
"Mical3",876,771,771
"Mmp16",876,655,655
"Rabgap1l",876,716,716
"Klc2",877,616,794
"Pycr1",877,499,699
"Foxn3",878,621,801
"Ifi30",878,364,662
"Magi3",878,744,744
"Nfrkb",878,696,696
"Nipsnap3b",878,436,751
"Cpeb2",879,694,833
"Zfp84",879,724,724
"Asap3",880,688,834
"Commd10",880,487,695
"Ptpla",880,326,686
"Armc8",881,687,687
"Ints7",881,620,800
"Rassf2",881,703,703
"Tada3",881,572,762
"Trnt1",881,487,691
"Ttc5",881,568,762
"Wdr3",881,579,776
"Zbtb21",881,721,721
"Zfp408",881,701,701
"Ccdc86",882,568,770
"Psmd9",882,466,759
"Taz",882,531,729
"Tbl3",882,538,738
"4921524J17Rik",883,473,687
"Anks1",883,712,843
"Mrpl30",883,272,570
"Ndufa11",883,258,544
"Pgm2l1",883,729,729
"Polr2c",883,373,712
"Snapc2",883,517,731
"Zdhhc21",883,771,771
