"","V1","V2","V3"
"Matn2",3545,1455,2767
"Fads3",3549,1386,2849
"Plscr3",3552,880,2587
"Rnps1",3554,1059,1781
"Ppig",3555,1524,2998
"Lnpep",3557,1873,3112
"Zdhhc8",3558,1608,2921
"Trp53",3565,993,2711
"Ppp6r3",3566,1792,3101
"Mir682",3567,77,145
"Tpp2",3567,1637,2897
"Nufip2",3572,2057,2837
"Sf3a1",3572,1695,2942
"Wipi2",3572,1687,3009
"Lgalsl",3573,1577,3148
"Hoxb9",3577,1358,2981
"Fmr1",3578,1632,2907
"Mtmr4",3579,2031,3227
"Ddx42",3580,1619,2935
"Slc6a17",3584,2157,2989
"Fam102b",3585,1997,2826
"Ltbr",3587,1119,2390
"Itch",3591,1847,3131
"Snx2",3591,882,2547
"Pik3c2a",3593,2164,2984
"Stau1",3598,1403,2713
"Ergic3",3599,634,1552
"Rab21",3601,896,1954
"Dad1",3603,483,2367
"Limk2",3604,1646,2950
"Lgmn",3610,884,2354
"Mga",3610,2657,3329
"Creb3l2",3612,1555,2912
"Zfp266",3614,2124,2954
"Ccdc127",3616,1790,2616
"Col8a2",3616,1889,3183
"Rap2c",3618,1563,3123
"Sypl",3620,1448,2938
"Vps26b",3620,1789,3036
"Adipor2",3621,1722,3298
"Pdpk1",3621,2238,3050
"Tnks",3622,1997,3261
"Camsap2",3625,2211,3359
"Arhgap21",3626,2207,3058
"Elmo2",3626,1623,2939
"Hdac1",3626,964,2133
"Gja1",3627,1536,3126
"Uba2",3628,1131,2395
"Ube3b",3628,1839,3185
"Ccser2",3631,2258,3076
"Zfp462",3633,2572,3283
"Ddx24",3634,1459,2813
"Dchs1",3635,2572,3305
"Ube2b",3635,884,1867
"Clip2",3642,1943,2841
"Zzz3",3643,2002,3258
"Psmb4",3644,491,2172
"Ugdh",3647,1161,2441
"Jak2",3651,1755,2667
"Leng8",3656,1982,3275
"Naa15",3657,1823,3101
"Yars",3657,1247,2575
"Cdc42se1",3659,1457,3118
"Senp6",3659,1548,2413
"Mest",3660,1205,3053
"Srp54b",3662,830,1740
"Taok2",3662,2145,2996
"Tm9sf4",3662,1571,3181
"Hsph1",3664,1462,3113
"Trib2",3667,1839,3111
"Abcf1",3669,1341,2150
"Cds2",3674,2276,3067
"Fyttd1",3674,1616,2453
"Golga3",3676,1803,3148
"Alg10b",3679,1690,2995
"Dusp3",3680,1863,3232
"Ube4a",3680,2065,3312
"Nomo1",3681,1523,3206
"Zmym2",3681,1941,3189
"Vdac3",3682,715,2274
"Ankib1",3683,2031,3323
"Pkn2",3689,1921,3221
"Pigk",3691,1714,2595
"Prmt1",3691,588,2499
"Tfpi",3693,1644,3227
"Lrp5",3694,1867,3240
"Sppl2a",3694,1845,2693
"Fnbp1",3696,1791,2671
"Gatad2a",3696,1786,3094
"Pja1",3696,1466,3128
"Zmpste24",3696,1535,2382
"Fam115a",3698,1634,2478
"Emc3",3702,1092,2387
"Zfp91",3704,1608,2975
"Xiap",3708,2149,2993
"Prkrir",3714,1669,3030
"Apbb2",3719,2187,3424
"Egln1",3720,1496,2825
"Stag2",3720,1868,3191
"Tceb3",3724,1759,3062
"Pprc1",3726,2010,2884
"Smtn",3726,1438,2806
"Rab11a",3731,1093,2499
"Dennd4a",3732,2315,3168
"Eif4e2",3732,1407,2111
"Sbf1",3734,1936,3270
"Tubb3",3735,1123,3098
"Pofut1",3738,2070,3366
"Csnk1g1",3740,2342,3186
"Mtmr3",3741,2034,3364
"Ubtf",3741,1473,2301
"Ahcy",3747,1199,2519
"Arpp19",3747,1512,2865
"Prpf19",3750,973,2111
"Elovl5",3754,1424,3071
"Fzd1",3754,1838,3201
"Gga2",3754,1454,2263
"Pias2",3755,1747,3277
"Kdm6b",3756,2220,3451
"Nipbl",3756,2312,3163
"Mtap",3757,1297,2589
"Bnip3",3760,1004,2178
"Apoe",3762,785,2683
"Mapk3",3762,973,3047
"Snrpb",3762,682,2959
"Lonp1",3769,1312,2672
"Ppp1r2",3770,1447,2964
"Hmgn2",3773,747,2901
"Sc4mol",3775,1072,2942
"Lars",3780,1426,2804
"S1pr2",3782,1541,2968
"Fbxo18",3783,1507,2357
"Gas7",3784,2178,3050
"Nedd9",3786,1939,3299
"Srprb",3786,1184,2432
"Zfc3h1",3786,2126,2980
"Itga8",3789,1943,3288
"Swi5",3790,424,2102
"Tmem131",3790,1998,3333
"Irs1",3791,2539,3312
"Etnk1",3799,2175,3059
"Ndrg4",3799,1354,3306
"Pnrc2",3801,1127,3023
"Rer1",3803,884,1498
"Top2a",3803,1767,3148
"Ahctf1",3804,2290,3153
"Irgq",3806,2189,3060
"Nras",3806,1828,3142
"Kctd5",3808,1304,2714
"Dcn",3816,980,3109
"Ifngr2",3816,1135,3036
"Mfn2",3816,1815,3518
"Poldip3",3820,1602,2481
"Btg1",3822,1058,2263
"Chchd2",3823,451,2063
"Immt",3824,1347,3068
"Hsd17b12",3825,942,2516
"Usp7",3825,1693,3375
"Ap3s1",3829,725,1728
"Ctdsp1",3830,1350,3259
"Zzef1",3830,2572,3373
"Smurf1",3833,2015,3363
"Specc1l",3835,2204,3531
"Kpna3",3837,1636,3008
"Ndn",3840,1121,1908
"Kat6a",3841,2567,3403
"Sec22b",3841,1039,2574
"Zfp664",3842,1846,3261
"Hsbp1",3844,746,2246
"Ilf3",3845,1758,2668
"Shmt2",3850,1142,1877
"Anp32a",3851,973,2641
"Rassf1",3851,1094,2343
"Ass1",3852,640,1558
"Mex3a",3853,2113,3031
"Lpar1",3857,1692,2609
"Mpeg1",3857,1911,2854
"Shoc2",3857,1716,3128
"Nmt1",3860,972,2196
"Cmpk1",3861,991,1676
"Slc1a4",3862,1763,2691
"Top1",3863,1517,3482
"Klc1",3864,1227,2829
"Akt2",3865,1427,2845
"Ap1s1",3865,844,2702
"Flt1",3865,1870,3146
"Ralgapb",3867,2352,3238
"Plcb3",3871,1611,3352
"Setd3",3875,1312,2708
"Atp5c1",3878,548,1343
"Slc25a24",3880,1584,3000
"Numbl",3882,1382,3121
"Ss18",3882,1499,2912
"Zfand3",3885,1453,2854
"Hbp1",3887,1425,3191
"Ltbp3",3887,1731,3177
"Osbpl5",3888,1645,2565
"Pum1",3893,1998,2927
"Acvr2a",3894,1946,3329
"Sec23ip",3894,1655,3345
"Cul3",3903,1282,2654
"Zyg11b",3903,2499,3392
"Phf17",3907,2092,3460
"Mtss1l",3910,1965,3369
"Rnf187",3911,1040,1757
"Lats1",3912,2327,3234
"Traf7",3912,1248,2073
"Map4k5",3913,1478,2325
"Ralb",3913,1290,2721
"Tmem167b",3915,1491,2918
"E430025E21Rik",3918,1558,3355
"Scp2",3920,1061,2231
"Tgfbr1",3921,2139,3479
"Ctsc",3923,1254,3155
"Pitrm1",3924,1311,2129
"Spcs2",3924,910,2056
"Arfgap1",3925,1454,2844
"A230046K03Rik",3926,1831,2726
"Cacnb3",3928,1348,3052
"Ubap2",3928,1706,3186
"5031439G07Rik",3929,1999,3343
"Dctn4",3929,1706,3176
"Pitpnb",3929,1400,2779
"Phc2",3931,1375,2825
"Zc3h15",3931,1067,1806
"Zfhx4",3938,2942,3684
"Prep",3943,1319,2757
"Syde1",3943,1732,3231
"Fkbp14",3945,1460,3250
"Rraga",3945,1064,2321
"Stx12",3946,1247,2964
"Atrn",3947,2471,3343
"Cast",3948,1097,3166
"Psmb1",3948,544,1822
"Hdac7",3949,1654,3433
"Ccnyl1",3952,1492,2915
"Ubr2",3953,2175,3120
"Arfgef1",3955,2138,3542
"Erh",3958,545,2131
"Arl1",3965,541,1667
"Smarca5",3965,1477,2325
"Ncln",3966,1452,2343
"Ppp2r4",3967,1356,2208
"Arhgap42",3968,1935,3291
"Ppp1r14b",3969,484,1707
"Hmgcr",3970,1746,3185
"Snx4",3972,1185,3169
"Nexn",3976,1338,2718
"Eif2s1",3977,1030,2760
"Spcs3",3978,1644,3414
"Ppm1g",3979,1159,3145
"Fdps",3983,670,2856
"Smc6",3985,1759,2658
"Brd3",3986,2103,3528
"Trak2",3988,2185,3583
"Tsn",3994,1526,3278
"Neo1",3995,2095,3487
"Dnajb6",3997,1450,2719
"Dnajb4",4000,1337,2747
"Zmynd11",4001,1802,3548
"Aamp",4002,960,2866
"Mthfr",4002,2331,3297
"Fam162a",4004,383,2604
"Rpl17",4006,183,514
"Arl6ip5",4008,899,2057
"Osbp",4008,1827,3597
"Sun2",4009,1676,2620
"Paip2",4013,917,2915
"Abi1",4014,1519,2419
"Mtus1",4014,2270,3225
"Anxa7",4017,1233,3111
"Ash1l",4018,2781,3617
"Lzts2",4018,1522,2987
"Tmbim1",4018,1166,1998
"Cdc16",4019,1024,2973
"Tmem132a",4024,1679,3162
"Hdac2",4027,853,2387
"Rhobtb3",4029,1946,3371
"Nap1l4",4030,1150,1946
"Ckap5",4031,2126,3119
"Cmtm4",4037,2470,3370
"Klf13",4037,2187,3132
"Mesdc2",4041,1319,3397
"Snrnp70",4041,920,2875
"Ankrd40",4042,1691,2633
"4833439L19Rik",4046,1391,2853
"Ptprn",4046,1502,3008
"Tcf3",4046,1355,3460
"Cd276",4050,1681,3197
"Svep1",4052,2731,3596
"Arl8a",4056,954,2227
"Cttnbp2nl",4056,2064,3562
"5830417I10Rik",4057,2243,3593
"Nlgn2",4061,2011,3490
"Gbf1",4062,2128,3837
"Pgrmc2",4063,1284,2946
"Sertad4",4064,1677,3158
"Zfp148",4065,2422,3718
"Atp1b3",4066,1004,3189
"Abhd4",4068,1393,3176
"Bhlhe40",4069,1555,3043
"Eif4e",4069,1125,3056
"Nfe2l2",4070,1346,3430
"Ppm1a",4071,1327,3379
"Wdr82",4072,1720,3479
"Dlgap4",4075,1809,2738
"Mylk",4076,1771,3169
"Ppp1r9b",4077,1817,2727
"Tmem176b",4080,758,2680
"Eif3d",4082,894,2520
"Tfg",4084,1052,3041
"Slc30a7",4088,2472,3340
"Plekhb2",4090,1668,2615
"Atp6v0d1",4091,922,3133
"Ephb2",4091,1956,3451
"Rbm25",4093,1779,2738
"Mfsd1",4095,1340,3379
"Psmc1",4095,822,2876
"Atp6v1g1",4096,720,2647
"Pigs",4096,1352,2772
"Med13l",4097,2613,3561
"Soat1",4099,1678,3066
"Psme3",4101,1367,3470
"Snrnp200",4102,2155,3624
"Ralbp1",4104,1791,3323
"4931406P16Rik",4106,2235,3674
"Gnaq",4110,2123,3086
"Mll5",4112,2177,3177
"Usp8",4113,1802,3337
"Rasa1",4116,1639,2553
"Dnajb11",4119,1021,3196
"Mex3c",4119,1648,3162
"Psmd3",4119,1117,2439
"Dcaf8",4120,1743,3275
"Gli3",4122,2541,3516
"Tra2b",4123,1093,3270
"Usp19",4125,1953,3496
"Tnpo3",4126,1692,2661
"Sbno1",4130,2592,3512
"Tjp1",4131,2271,3264
"Irf2bp2",4132,1769,3177
"Sumo3",4133,1072,2362
"Slc7a1",4134,2411,3784
"Abcc1",4136,2152,3145
"Psmc3",4138,816,2618
"Arid5b",4141,1995,3000
"Clptm1",4141,1313,2700
"Bcar1",4145,1691,3218
"Ncs1",4146,1856,3380
"Rab5a",4151,1147,3183
"Stk25",4152,1102,2377
"Med13",4154,2706,3933
"Usp4",4154,1564,3088
"Inhbb",4156,1771,2729
"Rsu1",4158,828,2973
"Atxn7l3",4159,1718,3286
"Olfml2b",4159,1631,3151
"Rrp1",4159,1038,3093
"Slc25a51",4159,1957,3738
"Rps15a-ps4",4160,111,733
"Ier5",4163,1294,2568
"Tollip",4163,1842,2841
"Nab2",4164,1390,3505
"Pfkfb3",4165,1961,2945
"Golga4",4166,2495,3873
"F3",4167,1088,3370
"Prdm2",4174,2635,3554
"Chsy1",4176,1825,3367
"Fem1b",4177,2444,3417
"Ssbp3",4177,1328,3423
"Cdipt",4179,1151,3267
"Dynlrb1",4179,435,1870
"Wac",4179,1658,3110
"Col7a1",4182,2147,3654
"Eif4ebp1",4182,628,2898
"Atrnl1",4184,2196,3217
"Slc38a1",4188,2450,3413
"Wisp2",4192,1162,3254
"Myo5a",4198,2779,3683
"Pcyt1a",4198,2108,3125
"Plin2",4205,1025,3068
"Cul7",4207,2077,3117
"Golga2",4209,1826,3682
"Chtop",4214,1657,3715
"Cers2",4217,1149,3244
"Plaa",4220,1578,2968
"Fyn",4221,1467,3574
"Syt13",4222,1787,2781
"Clasp1",4223,2362,3814
"9430020K01Rik",4227,2544,3542
"Gak",4227,1816,2839
"Rxra",4229,2115,3660
"Srsf10",4229,2096,3567
"Itsn1",4232,2065,3588
"Map3k7",4235,2083,3576
"Mvp",4235,1417,3408
"Efnb2",4242,2021,3027
"Snx5",4243,1114,3301
"Cdk2ap1",4246,680,3110
"Pip4k2b",4246,2097,3629
"Atxn1l",4247,2600,3594
"Map2k1",4248,1247,3279
"Ei24",4254,1110,2848
"Purb",4257,2560,3561
"Nek7",4259,1610,2522
"Smad5",4260,2439,3894
"Foxk2",4261,2016,3846
"Ppfia1",4261,1914,3496
"Ubfd1",4261,2040,3565
"Agps",4262,2098,3139
"Ifnar1",4263,2026,3047
"Kdm5c",4267,2277,3287
"Prkar2a",4270,1822,3373
"Cyb5r1",4271,1005,2301
"Ddx39b",4273,950,2205
"Dock7",4274,2124,3168
"Fam129a",4276,1851,3772
"Ddr1",4278,1715,3655
"Uba6",4279,1845,3762
"Khsrp",4280,1727,3267
"Dynll2",4283,1344,3449
"Hspa13",4287,1910,3736
"Lhfpl2",4287,2045,3107
"Ptpn23",4289,2163,3211
"Tgoln1",4293,1529,3058
"Slmap",4298,1850,3428
"Acap2",4301,2241,3747
"Ndufs2",4305,809,2359
"Plagl1",4306,2182,3626
"Tbrg1",4306,857,2039
"Sh3gl1",4308,1153,2542
"Ndel1",4312,1306,2765
"Tmed3",4312,917,2155
"Igfbp3",4313,1266,3413
"Arid1a",4314,2528,3552
"Zc3h7b",4317,2121,3712
"Ap2a1",4326,1381,3579
"Galnt1",4326,1713,2690
"Clcn4-2",4331,1979,2979
"Clptm1l",4332,1027,2362
"Sipa1l1",4332,2395,3891
"Smad4",4332,1578,3148
"Tomm70a",4332,1620,2522
"Dgcr2",4333,1953,3014
"Pacsin2",4334,1637,3293
"Tspyl1",4335,1577,2541
"Srsf11",4338,1511,3672
"Fibin",4339,1367,3605
"9930013L23Rik",4344,2429,3916
"Kdm4a",4345,1891,3859
"Pip5k1c",4346,1975,3588
"Hipk1",4347,2614,3611
"Maz",4350,1273,3350
"Gpx8",4351,741,2790
"Akap11",4352,2757,3740
"Golt1b",4360,1573,3166
"Hnrnpul1",4364,1448,2992
"Qrich1",4366,1719,2739
"1110037F02Rik",4369,2262,3819
"Eef1d",4369,664,2835
"Srp54c",4379,742,1798
"Acin1",4381,1918,3481
"Trrap",4381,2923,3875
"Hnrnph2",4383,1472,3029
"Cask",4385,2132,3084
"Ammecr1l",4387,2177,3814
"Epm2aip1",4390,2594,3587
"Tbc1d9b",4391,2064,3670
"Frs2",4392,2308,3360
"Gabarapl1",4392,1098,3269
"Pdgfc",4393,1664,3530
"Rnf14",4394,1609,3597
"Esd",4398,559,1405
"Plbd2",4398,1704,3648
"Ociad1",4399,1028,3257
"Tcn2",4399,1114,2505
"Hnrpdl",4400,1374,3130
"Sp1",4400,2688,3696
"Copz1",4404,997,3337
"Pgd",4407,1188,2028
"Ctps",4408,1230,3713
"Itprip",4408,1989,3619
"Ppib",4408,261,1511
"Bag3",4419,1584,2551
"Emc10",4419,1051,3441
"Ddx3y",4421,1909,2932
"Mdm2",4423,1503,3728
"Tspan31",4427,972,2957
"Cacna1g",4430,2544,3601
"Fto",4436,1822,3804
"Id3",4437,667,3172
"Smarce1",4437,1245,3349
"Vapa",4440,912,2534
"Bcap31",4443,699,3154
"Sorbs1",4452,2296,3352
"Pcgf3",4454,1811,3465
"Rnf145",4456,1769,3769
"Nrd1",4460,1445,3053
"Nploc4",4461,1860,2876
"Kif1a",4463,2554,3609
"Tmem167",4463,1723,3312
"Yipf5",4468,1235,3099
"Vamp3",4473,1311,2798
"Prdx6",4474,967,3298
"D10Wsu52e",4475,1070,2486
"Sp3",4475,1845,3864
"Slc12a4",4476,1670,3304
"Fbln1",4478,1317,3572
"Gm5643",4478,317,2448
"Cox6a1",4483,362,1863
"Acbd3",4485,1662,3920
"Zbtb4",4488,2673,4136
"Plp2",4489,561,3062
"Sqle",4489,1516,3518
"Ldb1",4492,1144,3266
"Gpx4",4493,475,2607
"Hn1l",4493,1525,3533
"Lgr5",4499,2042,3704
"Runx1",4500,2558,3611
"Ankrd13a",4502,1636,3269
"Sympk",4503,1676,2710
"Mon2",4507,2281,3862
"Usp34",4507,2580,4129
"C1qtnf6",4510,1482,3821
"Zfp260",4515,1962,3608
"Chmp1a",4517,1359,3342
"Spry1",4519,1380,3681
"Pa2g4",4521,1110,3107
"Slc6a8",4521,1718,3336
"Ppp4r2",4523,1711,3302
"Mta2",4525,1472,2955
"Gna13",4527,2441,3485
"Kpna4",4528,1607,3880
"Man1b1",4529,1780,3436
"Nfatc3",4532,2354,3431
"Sae1",4532,1101,2461
"Ghr",4533,1953,3917
"Snx3",4537,787,3363
"Rpl36al",4550,370,1968
"AW549877",4553,2220,3327
"Tomm20",4553,1495,2945
"Cd97",4556,1455,2991
"Brd4",4558,2391,3496
"Crtap",4559,924,3105
"Dnm1l",4565,1794,3414
"Phf3",4570,2540,3622
"Far1",4586,1804,3865
"Leprel4",4590,1027,2709
"Tnrc6a",4592,2672,4194
"Igf1",4596,2598,3643
"Ephb4",4600,1893,3926
"Aen",4601,1491,3473
"Pld3",4602,1098,3678
"Dkk2",4604,1912,3589
"Ptprz1",4605,2148,3762
"Rpl7a",4607,251,555
"Atp2b4",4608,2806,3872
"Wdfy3",4611,3154,4129
"Setd2",4615,2755,3806
"Slc48a1",4615,1398,3659
"E030024N20Rik",4620,63,405
"Tars",4626,1237,3730
"Pros1",4627,1564,3213
"Idi1",4629,1510,3104
"Zbed6",4632,2350,4029
"Eif3l",4633,1031,3717
"Lsm14a",4637,1455,2439
"Smim15",4637,1276,3841
"Arfip1",4639,1610,3208
"Arhgap23",4647,2078,4136
"Strn3",4649,1632,2613
"Ap1g1",4655,2414,3521
"Edem3",4657,2326,3967
"Fbxw11",4657,1905,2990
"Inf2",4658,1987,3672
"Rbms1",4659,1267,3660
"Ptgs2",4660,2011,3696
"Rrm1",4660,1473,3533
"Arpc4",4663,711,2881
"Vwa5a",4664,1731,3795
"Pitpna",4672,1518,2944
"Sec13",4674,753,1871
"Wsb1",4675,1676,3949
"Dhcr24",4679,1945,3036
"U2af2",4679,1150,3662
"Gdi1",4681,1434,3058
"Fat4",4682,3478,4381
"Isoc1",4682,1463,3824
"Efr3a",4684,2054,3757
"Flii",4685,1713,3495
"Tgfbi",4686,1343,3935
"Mtmr6",4687,1814,3880
"Skp1a",4688,809,2583
"Ankfy1",4689,2604,4229
"Fzd7",4694,2178,3812
"Bcat1",4696,1576,3105
"Skil",4698,2568,4186
"Psme4",4701,2049,3155
"Tram1",4701,1414,2959
"Pde4dip",4705,2742,4282
"Usp5",4706,1537,3171
"Pik3r1",4707,2533,4148
"Enc1",4710,2198,3879
"Ptpn14",4719,3106,4147
"Rpl29",4720,260,1869
"Birc6",4721,3187,4210
"Arhgef7",4723,2079,3205
"Myo1b",4730,1929,4009
"Fkbp8",4732,1078,1900
"Ube2n",4732,1082,3028
"Rars",4737,1060,3573
"Lphn2",4741,2321,3468
"Adamts5",4743,2568,3634
"Sumo2",4743,562,3185
"Rab1b",4744,1185,2704
"Vapb",4747,1369,2825
"Samd4b",4758,2119,3892
"Camk2d",4763,1791,3502
"Slc4a2",4773,1935,3757
"Bace1",4776,2130,3251
"Supt6",4776,2297,4038
"Apc",4791,3152,4173
"Lurap1l",4791,1173,2595
"Twist2",4794,898,2619
"Npepps",4795,1806,3534
"Csgalnact1",4799,1974,3707
"Pak2",4799,1922,3698
"Zdhhc20",4802,2192,3956
"Svil",4805,2431,4178
"Exoc4",4806,1857,3620
"Ssr2",4810,692,3000
"Arhgef25",4812,1253,2093
"Oaz2",4825,1183,3543
"Clip3",4829,1725,3470
"Napa",4832,1260,3146
"Rnh1",4836,1017,2375
"Vasp",4838,1182,3401
"Gna11",4843,1781,2843
"Smarcc2",4844,1970,3695
"Gm5088",4855,1014,2360
"Tmod3",4855,1765,3460
"Tax1bp3",4856,906,3521
"Dnm2",4858,1705,3886
"Ssb",4858,876,3282
"Palld",4859,978,3123
"Glce",4860,2260,4395
"Scaf1",4860,2127,4317
"Azin1",4861,1941,3959
"Ivns1abp",4863,1812,3889
"Mbnl1",4870,2311,4026
"Glyr1",4872,1699,3429
"Rap1gds1",4874,1764,3551
"Sec14l1",4881,2168,4348
"Magt1",4882,2007,3767
"Ube2j1",4887,1810,4211
"Atp2b1",4889,2518,3668
"Tcf20",4894,2831,4007
"Ehmt2",4903,1769,4239
"Atp5g3",4906,423,2656
"Tbc1d2b",4907,2520,3749
"Cmtm3",4908,1040,3299
"Dcbld2",4909,2400,4199
"St13",4911,904,3777
"Szrd1",4911,1821,4115
"Ak1",4915,1327,3367
"Atxn2l",4916,1651,3734
"Pcnp",4918,1410,3487
"Tmtc3",4918,2401,3566
"Cyth3",4927,1872,4062
"Strap",4927,1249,3741
"Me1",4929,1551,2562
"Sf1",4929,1776,3497
"Slk",4933,2559,3713
"Dnajc13",4936,2367,4499
"Ireb2",4937,2327,3508
"AI597468",4941,1876,4108
"Mmp11",4943,1442,3165
"Actr1b",4951,1293,2241
"Zfp207",4952,1470,3035
"Adam15",4955,1383,4058
"Asph",4957,2136,3874
"Rcn2",4957,1054,3224
"Rab31",4959,1862,3664
"Taok1",4959,3222,4687
"Inppl1",4960,1989,3784
"Ephx1",4961,1070,3686
"Eif3f",4970,656,2257
"Xpo1",4972,1879,3657
"Cfl2",4975,1395,2854
"Mgea5",4976,2175,3341
"Map1a",4979,3310,4385
"Kpna2",4984,1056,3559
"Ppp2r5c",4984,2125,3854
"Arl8b",4987,1598,3297
"Chmp3",4990,1478,3630
"H6pd",4990,2325,3529
"Bicd2",4994,2320,4158
"Rab7",4998,458,2253
"Dusp11",4999,2498,4222
"Manf",5006,718,3267
"P4ha3",5010,1254,4014
"Hn1",5011,949,2735
"Anapc2",5012,1515,4064
"Txn1",5019,311,2426
"Yme1l1",5022,1628,3252
"Epha3",5024,1938,4511
"Chmp4b",5028,921,3436
"Cdk16",5032,1493,2459
"Got2",5032,1375,4129
"Chpf",5034,1711,2795
"Olfml3",5035,1206,2759
"Stip1",5035,1166,3935
"Trpm7",5044,2470,3697
"H2afz",5054,614,3280
"Cdc42ep3",5060,1300,4069
"Ube4b",5061,2185,4414
"Frmd4a",5063,2540,4346
"Gtf3c1",5063,2512,4363
"Ogn",5065,1487,3161
"Golga7",5069,1197,2728
"Lphn1",5071,2771,4553
"Mgat2",5073,1484,3111
"Igf2bp2",5074,1781,3569
"Cbfb",5078,1517,3998
"Leprel2",5080,1346,2945
"Nacc1",5082,2196,3394
"Rab11b",5082,1836,3828
"Slc35e1",5082,2408,4229
"Faf2",5084,2120,3992
"Mapkapk2",5088,1468,4026
"Ncoa4",5095,1824,2952
"Specc1",5095,2727,3960
"Srrm1",5095,1816,4071
"Psmd7",5112,1001,2391
"Lats2",5115,2368,4231
"Sf3b3",5123,1919,3769
"0610031J06Rik",5129,1015,4047
"Gtf2i",5129,1674,3523
"Ipo7",5134,1459,3686
"Fus",5138,915,2507
"Acta1",5139,690,1534
"Bptf",5142,3114,4773
"Rere",5159,2822,4595
"Slc20a1",5161,1865,4444
"Ythdf3",5169,2281,4098
"Cul4a",5173,1705,3520
"Fam168a",5178,2755,4572
"Ehbp1l1",5186,2450,4275
"Cdc27",5187,2338,4242
"Ensa",5191,1612,3373
"Phgdh",5192,1035,3033
"Chst12",5197,1310,3000
"Cep170b",5201,2685,3937
"Zeb2",5205,2781,4553
"Armcx3",5209,1853,4399
"Rpl36a",5209,229,1708
"Ubr4",5213,3462,4582
"Grem1",5215,1254,2855
"Ctsk",5220,928,3510
"Lipa",5221,1606,3944
"Nbr1",5225,2014,4374
"Fhl2",5228,1048,3022
"Bach1",5229,2607,4503
"Prkcsh",5231,1020,3003
"Smg1",5232,3497,4618
"Twsg1",5232,2182,4125
"Elk3",5239,2019,4556
"Medag",5239,1698,4063
"Dlg5",5240,2767,4621
"Clta",5246,680,2103
"Ubxn4",5250,1864,4379
"Plod2",5251,1620,3418
"Bbx",5261,3056,4279
"Ogt",5264,2337,3527
"Ccnd3",5268,1080,3512
"Tenm3",5268,3172,4347
"Dynlt3",5275,1410,4252
"Kremen1",5284,2335,4285
"Smo",5284,1880,4565
"Cab39",5285,1953,4300
"Metap2",5291,1410,3811
"Asns",5293,1131,3964
"Cnih",5303,910,3094
"Cspg4",5303,3135,4399
"Ext2",5303,1532,3338
"Arf6",5312,1823,4315
"Ptpn9",5312,1858,4559
"Ankrd52",5316,2584,3849
"Smarcc1",5318,2267,4221
"Fblim1",5319,1755,3669
"Kpna6",5324,2528,4422
"Trpc4ap",5330,1566,3349
"Ptges3",5332,1076,3882
"Fbxw8",5333,1939,3840
"Tspan3",5337,1025,3712
"Dab2ip",5346,2775,4070
"Dpp8",5346,2105,4049
"Aak1",5347,3277,4505
"Ip6k1",5354,2352,4735
"Dctn1",5358,1925,4805
"Pdzd8",5358,2676,4586
"Snx18",5359,2165,4112
"Wdr6",5361,2109,4119
"Dse",5367,2176,4605
"Crim1",5381,2406,4732
"Bnip3l",5386,1755,4324
"Dlst",5386,1474,4181
"Setd7",5389,2858,4760
"Nfix",5390,1699,4429
"Ogdh",5390,2084,3303
"Tnfrsf1a",5390,1297,4181
"Dctn2",5391,991,4246
"Jup",5393,1801,4599
"Gm5424",5403,809,2544
"Dazap2",5405,1232,4135
"Rpl37",5405,199,2025
"Mki67",5406,3265,4545
"Utrn",5406,3320,4553
"Txnl4a",5407,1737,3508
"Oaf",5410,1161,3953
"Pcbp2",5415,584,2541
"Fads1",5420,1802,3763
"Cpne1",5422,1708,2832
"Nktr",5424,2776,4685
"Mtdh",5425,1724,3969
"Sfxn3",5426,1614,4380
"Timp1",5428,489,1619
"Tkt",5428,1144,2657
"Cops2",5429,1598,3322
"Plekhg2",5431,2418,4441
"Mcfd2",5433,1289,3432
"Marveld1",5437,1777,4496
"Arl6ip1",5447,1321,2975
"Rbm39",5449,1477,4050
"Ccdc50",5453,2785,4081
"Plekho2",5455,1955,4452
"Sh3kbp1",5455,1872,3721
"Nsa2",5471,1234,2539
"Ppp1r15b",5472,2656,4609
"Nynrin",5483,3109,5023
"Armcx2",5500,2042,4033
"Afap1",5502,2796,4842
"Eif2c2",5514,3021,4342
"Col18a1",5516,2069,4545
"Gmfb",5516,2140,4109
"Vdac2",5521,879,3136
"Atp5f1",5523,646,3391
"Itgb3",5524,2648,3967
"Arhgap5",5527,2506,4541
"Numa1",5528,2899,4270
"Plk2",5528,1549,3290
"Xbp1",5531,1200,3675
"Slc16a3",5537,1482,3274
"Cbx6",5541,2405,4869
"Rapgef1",5541,2521,3883
"Creb3l1",5546,1311,4377
"Midn",5546,1973,4799
"Tmem106b",5548,2553,4928
"Sec24c",5553,2163,4166
"Cdh2",5564,2054,4058
"Atxn10",5565,1107,2539
"Rps28",5565,138,922
"Golph3",5574,1566,3880
"Supt5",5580,1652,3568
"H13",5583,1874,3188
"Ccdc6",5588,2496,3807
"Pank3",5589,2847,4790
"Ewsr1",5596,1293,4264
"Luc7l2",5600,2381,4704
"Csnk1g2",5601,1352,3081
"D17Wsu92e",5606,2107,4938
"Zfp36l2",5615,1778,4133
"Cbx3",5619,1127,4200
"Csnk2a1",5624,2077,4573
"Nudt4",5637,1793,4634
"Mdh2",5638,742,3111
"Mgat1",5640,1899,4757
"Celf1",5641,2693,4651
