"","V1","V2","V3"
"Sccpdh",691,415,558
"Gltpd1",692,505,632
"Pcdh20",692,573,573
"Trabd",692,496,496
"B630005N14Rik",693,541,658
"Ints4",693,491,634
"N4bp2",693,568,568
"Psme1",693,261,549
"Emg1",694,282,430
"Mdga1",694,583,583
"Mum1l1",694,554,665
"Nsmce2",694,384,532
"Rnf122",694,434,587
"Tmem150a",694,398,563
"Uimc1",694,468,619
"2410015M20Rik",695,224,437
"Naglu",695,508,508
"Nosip",695,469,613
"Cd59a",696,408,572
"Ckap2l",696,499,639
"Gmeb1",696,560,560
"Mllt10",696,538,538
"Mospd1",696,442,607
"Naa40",696,515,642
"Pqlc3",696,428,583
"Prnd",696,545,545
"Sept6",696,543,543
"Utp11l",696,299,550
"Zfp623",696,502,502
"Cbx1",697,321,574
"Gstcd",697,488,634
"Pogz",697,592,592
"Decr1",698,398,600
"Mynn",698,534,534
"Ndufa6",698,202,535
"Sugp1",698,458,615
"Atxn3",699,562,562
"Mocs2",699,345,580
"Nhsl2",699,642,642
"Pcdhgb2",699,514,653
"Rad50",699,554,554
"Ece2",700,484,623
"Maf1",700,418,580
"Med23",700,550,550
"Zfp719",700,548,548
"Ajuba",701,501,635
"Ddx58",701,567,567
"Rrm2b",701,566,566
"Fam76b",702,524,663
"Grcc10",702,232,542
"Rrp12",702,536,536
"Sugp2",702,561,561
"Supt4a",702,254,491
"Ndufa1",703,159,497
"Pde5a",704,578,578
"Vps36",704,316,585
"Dram2",705,446,599
"Fcrls",705,465,465
"Mcoln1",705,437,592
"Tmem147",705,272,422
"Hdhd2",706,424,644
"Mnat1",706,383,553
"Stxbp5",706,591,591
"Kdm4b",707,561,561
"Lmnb2",707,539,539
"Med24",707,503,645
"Nup133",707,518,518
"Tmem159",707,410,581
"Vps37b",707,517,642
"2310008H04Rik",708,490,628
"Akr1b8",708,368,611
"Lrfn4",708,521,521
"Notch1",708,619,619
"Vipas39",708,468,606
"Gtf3c3",709,498,644
"Nacc2",709,611,611
"Trappc9",709,538,538
"Ttc1",709,414,573
"Zfp282",709,578,578
"1110059E24Rik",710,423,589
"Mocs1",710,519,519
"Psenen",710,260,417
"Crot",711,483,637
"Fam73b",711,536,669
"Ficd",711,545,545
"Galns",711,497,642
"Klhl25",711,567,567
"Nt5c",711,311,461
"Ttc9",711,453,616
"Uggt2",711,568,568
"Wee1",711,503,645
"Birc5",712,373,605
"Ccbe1",712,603,603
"Fzd3",712,608,608
"Mthfd1",712,473,629
"Ptpn13",712,603,603
"Slc35c1",712,563,563
"Tmtc4",712,525,658
"Gxylt2",713,430,668
"Pdcd5",713,179,437
"Pde7b",713,570,570
"Tomm34",713,455,608
"Btbd2",714,507,654
"Mlx",714,444,660
"Mrps21",714,208,337
"Rbm4",714,462,611
"Tep1",714,606,606
"Utp18",714,396,553
"Zfyve27",714,563,563
"Cog8",715,465,617
"Pgls",715,244,516
"Atpbd4",716,480,633
"Mpdu1",716,365,614
"Tom1",716,479,633
"Ccnt1",717,477,633
"Cdk2",717,485,635
"Mcc",717,611,611
"Uck1",717,457,618
"Il11ra1",718,416,577
"Incenp",718,528,528
"Kif3c",718,578,578
"Magi1",718,606,606
"Mtf2",718,552,552
"Rgl1",718,542,674
"Irx1",719,422,587
"Lrig2",719,604,604
"2700050L05Rik",720,555,555
"Agpat4",720,461,615
"Atm",720,635,635
"Kcnmb1",720,502,502
"Mrvi1",720,594,594
"Tsr2",720,493,641
"2410006H16Rik",721,158,427
"Atg3",721,342,502
"Mfsd10",721,423,659
"Nsmaf",721,477,630
"Ntan1",721,311,564
"Polr3e",721,486,627
"Zscan29",721,617,617
"Bok",722,387,634
"Akap10",723,534,534
"Gm5779",723,21,48
"Slc25a37",723,573,680
"Dnajc9",724,384,552
"Nap1l5",724,454,680
"Scyl3",724,548,548
"Trappc12",724,534,675
"Rbm45",725,407,647
"Slc25a22",725,516,662
"Srgap1",725,628,628
"Trmt2a",725,515,648
"Fam136a",726,426,599
"Zcchc9",726,418,583
"Dtl",727,569,569
"Mrpl54",727,264,513
"Phf14",727,511,656
"Ddrgk1",728,345,514
"Lamtor2",728,231,471
"Slc35c2",728,481,621
"Spred3",728,556,556
"Taf4a",728,522,666
"Zcrb1",728,249,493
"Dgkz",729,509,651
"Khnyn",729,561,561
"Mtmr12",729,568,568
"Ndor1",729,597,597
"Pcid2",729,454,623
"Ptplb",729,440,657
"C1galt1c1",730,419,576
"Vangl1",730,551,551
"ORF63",731,441,613
"Pcdhga7",731,540,678
"Sphk2",731,557,557
"Arl4d",732,435,593
"2610203C20Rik",733,529,529
"Dyrk2",733,492,645
"Mgat4b",733,419,578
"Ctnnbip1",734,517,666
"Lrrc40",734,513,655
"Nadkd1",735,506,646
"Ptgis",735,439,615
"Rnpepl1",735,525,673
"4930453N24Rik",736,410,659
"Ctc1",736,557,557
"Lpin2",736,606,606
"Ppp2r5a",736,392,653
"Wdr47",736,577,577
"Ppp1r21",737,497,645
"Rpp14",737,492,641
"Vac14",737,522,666
"Wdtc1",737,588,588
"Adamtsl1",738,631,631
"Camkk2",738,599,599
"Gdpd5",738,554,554
"Sdk1",738,633,633
"Ddx52",739,519,660
"Rbp1",739,283,434
"B3galnt1",740,492,656
"Casd1",740,540,687
"Sap30bp",740,453,620
"Zfp687",740,609,609
"Atp11c",741,580,580
"Fam53a",741,462,620
"Lrrc14",741,531,674
"Plekhm1",741,623,623
"Snf8",741,289,562
"Ttf2",741,584,584
"Vps28",741,263,583
"Ccdc59",742,381,561
"Gm5801",742,276,544
"Golph3l",742,530,669
"Npr3",742,619,619
"Pfdn2",742,255,498
"Serinc5",742,605,605
"Slc25a20",742,437,678
"Ccdc90a",743,579,579
"Klhl24",743,614,614
"Mpc1",743,298,472
"Mtpap",743,501,501
"Vps8",743,561,561
"Xrn1",743,579,579
"Zdhhc21",743,635,635
"Cpt1c",744,497,653
"Dedd",745,484,637
"Penk",745,420,608
"Prdm1",745,606,606
"Sertad1",745,414,664
"Siah2",745,478,642
"Tdrd7",745,553,553
"Wbp1",745,424,595
"B4galt7",746,471,630
"Eif2d",746,432,599
"Tmem48",746,486,647
"Mrto4",747,322,572
"Psmd9",747,422,592
"Zdhhc13",747,442,620
"Crat",748,533,684
"Mafg",748,463,621
"Sys1",748,394,552
"Thoc1",748,412,664
"Trip10",748,454,612
"Vps53",748,484,656
"Zdhhc4",748,414,664
"Apcdd1",749,552,552
"Apoa1bp",749,326,502
"Cdkn2aipnl",749,473,637
"Ube2e1",749,230,488
"Laptm5",750,504,666
"Pex2",750,441,606
"Plekha2",750,575,575
"Tubgcp6",750,613,613
"Upf3a",750,408,684
"Ciz1",751,537,537
"Lig4",751,584,584
"Mrpl28",751,367,634
"Twistnb",751,519,679
"Bend3",752,632,632
"Mrpl13",752,259,504
"Rbbp5",752,560,560
"Sfswap",752,570,712
"Entpd6",753,494,652
"Sh3bp5l",753,549,692
"Slc7a6os",753,423,585
"4632434I11Rik",754,567,712
"Nagk",754,354,622
"Zfp180",754,578,711
"Alg9",755,500,668
"Rnf5",755,389,650
"Brms1l",756,498,655
"Pag1",756,659,659
"Taf12",756,409,669
"Trmt10c",756,496,653
"Armc8",757,560,560
"Zfyve21",757,370,705
"Gabpb1",758,532,686
"Ndufa11",758,221,594
"Paxip1",758,580,580
"Elk4",759,573,713
"Hsf1",759,482,652
"Tnip1",759,518,677
"Zw10",759,526,687
"Cpt2",760,528,686
"Csrp2bp",760,571,571
"Dnlz",760,551,702
"Gjc1",760,492,660
"Htra2",760,387,563
"Lypla2",760,454,629
"Magi3",760,624,624
"Ndufa12",761,223,535
"BC056474",762,281,439
"Emr1",762,534,679
"Fen1",762,540,694
"Gorasp1",762,530,530
"Ccdc137",763,539,682
"Mrps18b",763,370,541
"Rnf138",763,498,658
"Ednra",764,575,575
"Ern1",764,577,577
"H2-T10",764,289,548
"4933411K20Rik",765,614,614
"9430023L20Rik",765,419,685
"Bmpr1b",765,627,627
"Cap2",765,538,683
"Cdk19",765,621,621
"Dnalc1",765,628,628
"Ngly1",765,496,644
"Klhl7",766,535,680
"Met",766,635,635
"Pdgfd",766,460,633
"St6galnac4",766,575,575
"Tmem181c-ps",766,475,693
"Uqcc",766,503,656
"Cenpc1",767,554,691
"Zbed3",767,482,636
"Zfp317",767,584,584
"Ddx41",768,447,617
"Klhdc4",768,485,646
"Fam219b",769,556,701
"Mfsd11",769,501,665
"Mrps33",769,281,459
"Rit1",770,480,640
"Snai2",771,518,676
"Gab2",772,658,658
"Gpaa1",772,483,655
"Has1",772,493,660
"Pcdh18",772,653,653
"Tmbim4",772,294,560
"Znhit6",772,448,711
"Fam160a2",773,610,610
"H2-D1",773,263,600
"Mad1l1",773,533,683
"Trub2",773,529,683
"Ubash3b",773,557,719
"2610008E11Rik",774,616,616
"Rbmx",774,539,539
"Zfp622",774,413,594
"Adcy3",775,569,721
"Gap43",775,455,639
"Tomm7",775,156,350
"Eva1b",776,369,547
"Slc36a4",776,474,652
"Zdhhc16",776,415,683
"Zfc3h1",776,646,646
"Gmppa",777,412,678
"Ints12",777,527,687
"Pramef8",777,587,587
"Rab4b",777,388,661
"Adnp2",778,616,616
"Uxs1",778,327,609
"Mad2l1",779,433,700
"Apba3",780,490,668
"Dym",780,486,659
"Fam160b2",780,597,723
"Vps37c",780,541,701
"Zfp451",780,587,726
"Cyth1",781,563,717
"Gnpda2",781,454,619
"Klf16",781,545,697
"Pafah2",781,567,567
"Polr2g",781,273,603
"Rnf170",781,598,598
"Fbf1",782,608,608
"Hmgb3",782,440,719
"Pomt2",782,599,726
"Slc25a30",782,477,656
"Snip1",782,526,684
"Trappc5",782,500,675
"Abi2",783,642,642
"Dusp4",783,534,705
"Dhx16",784,554,719
"Acpl2",785,579,727
"Dopey1",785,644,644
"Dpy19l4",785,522,689
"Lbr",785,563,714
"Tcta",785,492,672
"Tgfbrap1",785,663,663
"Cnot4",786,607,607
"Fut11",786,554,700
"Gmcl1",786,525,688
"Prpf4",786,614,614
"Arhgap10",787,517,706
"Ehd3",787,598,598
"Galnt11",787,511,672
"Mul1",787,603,603
"Osgin2",787,541,705
"Prcc",787,492,673
"Rbpms2",787,486,660
"Synj2",787,609,609
"Thap11",787,468,631
"Birc3",788,546,711
"Cgref1",789,427,620
"Foxo4",789,583,725
"Mettl2",789,540,698
"Rhbdd2",789,594,728
"Tubg1",789,433,703
"Cep104",790,554,714
"Ly6c1",790,348,674
"Mrpl15",790,395,657
"Nenf",790,210,451
"Psrc1",790,509,683
"Tex10",790,538,705
"Acadm",791,452,629
"Aph1b",791,633,633
"Mterfd2",791,588,588
"Ndufb6",791,244,503
"Sspn",791,608,608
"2410131K14Rik",792,578,725
"Pbx3",792,537,702
"Slc30a1",792,616,616
"Zranb1",792,512,681
"1110038B12Rik",793,238,471
"Foxf1",793,549,697
"Hmg20a",793,594,741
"Tef",793,639,639
"Arl3",794,280,598
"Gm12505",794,39,346
"Lyar",794,424,623
"Sema4c",794,568,728
"Sms",794,514,679
"Yipf6",794,588,732
"Zfp12",794,647,647
"Coq9",795,462,734
"Fbxo25",795,480,658
"Gadd45a",795,326,656
"Smarca2",795,631,631
"Stat2",795,597,746
"Abcc5",796,655,655
"Crbn",796,524,685
"Dbf4",797,512,746
"Fam222b",797,618,759
"Nckap5l",797,651,651
"Emc6",798,381,557
"Extl2",798,553,704
"Mmp13",798,539,709
"Pnp2",798,202,433
"Rad23a",798,397,592
"Terf2ip",798,545,709
"Ttyh2",798,589,738
"Polr1c",799,373,657
"Zfp433",799,618,618
"BC005624",800,414,689
"Ick",800,634,634
"Mcu",800,565,723
"Phospho2",800,508,674
"Polr2c",800,332,619
"Senp1",800,656,656
"Zcchc17",800,423,610
"Zfp263",800,592,592
"Bcl9",801,677,677
"Helz",801,649,649
"Lrrc16a",801,593,743
"Clpx",802,513,760
"Mms19",802,534,686
"Sec22a",802,467,629
"C230091D08Rik",803,531,707
"Med17",803,487,659
"Sil1",803,473,666
"Ddit3",804,340,715
"Ppt2",804,448,646
"Chac1",805,473,660
"Pwp2",805,577,729
"Tmppe",805,686,686
"Cuedc2",806,351,635
"Gtf2f2",806,434,620
"Kif11",806,612,752
"Thap4",806,530,705
"Tssc4",806,510,683
"Vps13a",806,684,684
"Amot",807,648,648
"Slc10a3",807,537,701
"Trmt1",807,478,744
"Erbb2",808,631,764
"Exoc1",808,570,733
"Mchr1",808,531,708
"Peli1",808,573,727
"Sntb2",808,626,626
"Copg2",809,560,732
"Dgke",809,643,643
"Fundc1",809,487,667
"Iglon5",809,558,723
"Msh6",809,617,754
"Pcdhga10",809,563,730
"Twist1",809,400,675
"Zbtb22",809,570,744
"Fos",810,531,711
"Kdsr",810,553,710
"Lgals9",811,427,707
"Serinc2",811,460,653
"Zfp866",811,665,665
"Usmg5",812,134,467
"1600014C10Rik",813,555,730
"Daxx",813,587,756
"Mrps14",813,310,577
"Fam92a",814,338,507
"Phf21a",814,610,610
"Rprd1b",814,589,746
"Spata5",814,548,729
"Stoml2",814,356,538
"Dock4",815,671,671
"Gemin4",815,614,614
"Phf13",815,580,737
"Stk39",815,551,728
"Cinp",816,480,649
"Csnk2a2",816,427,615
"Ndufb7",816,250,525
"Nipsnap3b",816,433,699
"Tfam",816,574,730
"Manba",817,590,739
"Ninj1",817,414,717
"Timm22",817,505,678
"Ccnc",818,580,717
"Etv4",818,487,753
"Osbpl2",818,534,715
"Vta1",818,421,615
"Snrnp40",819,416,707
"Stim1",819,607,607
"Timm8a1",819,404,687
"Tmem173",819,515,703
"Ubxn6",819,441,729
"Zfp326",819,523,709
"Exoc8",820,652,652
"Narf",820,611,611
"Tmem134",820,365,632
"Kdm4c",821,619,619
"Pias3",821,560,739
"Mrpl43",822,408,598
"Bdh1",823,588,735
"En1",823,544,707
"Ripk2",823,465,658
"Tmcc2",823,607,607
"Aar2",824,583,750
"Ahi1",824,640,787
"Emc2",824,331,610
"Med7",824,428,704
"Parl",824,365,632
"Rap1gap2",824,668,668
"Snhg5",824,352,525
"Spata6",824,490,672
"Tmem41a",824,419,702
"Trim23",824,531,712
"Yipf1",824,380,748
"Zfp362",824,583,744
"Nfyc",825,476,741
"Zbtb43",825,677,677
"Zbtb6",825,625,625
"Zmiz2",825,632,632
"Acaa2",826,448,733
"Sv2c",826,648,648
"Crebzf",827,606,606
"Crybg3",827,647,778
"Neurl4",827,652,652
"Pdzd11",827,348,625
"Rdh10",827,511,682
"Mier3",828,652,786
"Pbdc1",828,360,634
"Pde4a",828,652,777
"Zfp629",828,691,691
"Zic1",828,577,735
"BC030336",829,624,624
"Fbxo22",829,486,678
"Ppm1d",829,543,787
"5730455P16Rik",830,646,646
"Eif2c3",830,693,693
"Kat2a",830,544,723
"Mcm3",830,552,726
"Cox15",831,609,761
"Etv5",831,622,776
"Kif21b",831,711,711
"Nob1",831,476,686
"Rassf2",831,662,662
"Tcirg1",831,535,717
"Thop1",831,518,703
"Tor1a",831,441,632
"Vkorc1l1",831,388,571
"March2",832,478,683
"Tnfrsf21",832,618,781
"Cenpe",833,681,681
"Eef1e1",833,366,654
"Efna5",833,659,659
"Ppan",833,465,728
"Slc2a10",833,644,644
"Utp15",833,622,768
"Atg2a",834,699,699
"Gclm",834,441,627
"Tyro3",834,604,763
"Arl6ip6",835,477,657
"Ddah2",835,435,729
"Mbd1",835,566,735
"Slco2a1",835,650,650
"Tmem87a",835,527,711
"Top3b",835,570,742
"Aaas",836,429,722
"Gyg",836,488,773
"Mapkapk5",836,401,675
"Nrf1",836,614,614
"Numb",836,609,763
"Ttc7b",836,577,748
"Cpsf3",837,506,769
"Crls1",837,418,602
"Il10rb",837,475,673
"Nif3l1",837,522,697
"Scrib",837,655,655
"Sepp1",837,534,720
"Sft2d1",837,316,497
"Uhrf1",837,610,610
"Entpd5",838,644,794
"Nfyb",838,548,733
"P2ry2",838,624,777
"Gnao1",839,703,703
"Mtx2",839,299,586
"Lipo1",840,549,731
"Cep164",841,661,661
"Grpel2",841,588,759
"2310011J03Rik",842,495,679
"Arl13b",842,614,769
"Cep85",842,641,641
"Ubac1",842,458,752
"2610005L07Rik",843,240,491
"Ank2",843,681,681
"Ipo11",843,624,624
"Rasa4",843,540,728
"Zfp422",843,572,744
"Itpa",844,378,678
"AU019823",845,553,729
"Cab39l",845,577,754
"Crcp",845,461,658
"Mettl6",845,522,789
"Zfp386",845,529,721
"Zfp84",845,705,705
"Aifm1",846,456,647
"Cdk5rap3",846,459,753
"Ppm1l",846,641,641
"Rint1",846,600,769
"Vps52",846,543,715
"Yae1d1",846,527,707
"Zfp36",846,534,734
"Akirin2",847,374,738
"Apeh",847,511,775
"C78339",847,316,497
"Casp3",847,465,666
"Gnai1",847,590,756
"Pcdh9",847,709,709
"Ccdc93",848,684,684
"Diap3",848,583,755
"Gm16515",848,649,649
"Pid1",848,582,766
"Srek1",848,637,637
"Alyref",849,302,478
"Cep192",849,688,688
"Kifc3",849,622,622
"Klhdc5",849,693,693
"Prr12",849,708,708
"Luc7l3",850,558,799
"Raver1",850,436,636
"Tbpl1",850,541,706
"Tmem201",850,694,694
"Tspan14",850,570,753
"Amz2",851,535,727
"Ap3s2",851,632,767
"Ndufb5",851,279,439
"Mepce",852,596,776
"Tmem258",852,177,576
"Eif2b3",853,443,741
"Ncapg2",853,677,677
"Rbm12",854,641,795
"Riok1",854,508,698
"Tmem11",854,429,720
"Exoc7",855,558,739
"Fnip2",855,712,712
"Prex2",855,92,148
"Sema6a",856,693,693
"Tmub2",856,533,735
"Zfp142",856,704,704
"Adcy1",857,750,750
"Dis3",857,553,753
"Htatip2",857,440,631
"Il17ra",857,634,634
"Tut1",857,587,755
"Fam120b",858,627,782
"Scd3",858,153,418
"Tbl3",858,518,714
"A430105I19Rik",859,699,699
"Pear1",859,649,649
"Trim41",859,624,786
"Zfp64",859,604,781
"C1qa",860,410,709
"Pml",860,700,700
"Prelp",860,656,656
"Nptx2",861,546,736
"Siah1a",861,524,713
"Siva1",861,297,581
"Tmed1",861,436,773
"0610007P14Rik",862,391,581
"Cdc37l1",862,572,752
"Fbxl7",862,682,682
"Agtpbp1",863,636,799
"Ccdc132",863,586,752
"Fbxw7",863,629,785
"Gulp1",863,559,735
"Imp3",863,347,691
"Ptpn21",863,699,699
"Traf4",863,558,813
"Atox1",864,199,598
"Med20",864,529,714
"Palm",864,607,778
"Asb7",866,659,816
"Ebf1",866,516,802
"Gpatch2l",866,659,659
"Gpbp1l1",866,602,770
"Man1c1",866,644,801
"Pggt1b",866,592,760
"Use1",866,345,542
"Ccdc124",867,370,757
"Fam149a",867,592,762
"Foxp4",867,601,781
"Rab28",867,448,746
"Gss",868,532,731
"Hmg20b",868,437,729
"C1galt1",870,568,759
"Rab40c",870,573,768
"Trp53bp2",870,651,651
"2810403A07Rik",871,574,755
"Sec61a2",871,537,741
"Tmem181a",871,438,644
"Atmin",872,691,691
"Emc8",872,571,729
"Gtse1",872,581,768
"Lamtor5",872,288,663
"Ptbp2",872,571,753
"Rnf115",872,506,706
"Smap2",872,595,775
"Stub1",872,250,642
"Asb8",873,564,764
"Krit1",873,579,764
"Mrps17",873,417,714
"Zfp251",873,665,665
"Foxj2",874,683,683
"Jun",874,614,788
"Tgif1",874,512,800
"Wdr3",874,583,758
"Atraid",875,327,515
"Flywch1",875,588,777
"Ssh2",875,748,748
"Cachd1",876,655,825
"Galnt7",876,656,818
"Mcm5",876,568,760
"Snx24",876,524,822
"Zfp346",876,643,799
"Ecd",877,592,772
"Myeov2",877,211,466
"Naa35",877,514,812
"Pex14",877,552,821
"Mtf1",878,733,733
"Foxm1",879,680,680
"Kif3a",880,644,811
"Ppil2",880,468,767
"Tpst1",880,509,727
"Cxxc1",881,598,775
"Aagab",882,597,783
"Bahd1",882,674,833
"Ddhd2",882,657,826
"Taf6",882,567,762
"Heca",883,629,806
"Hsd17b11",883,473,680
"Med12",883,716,716
"Mrpl18",883,380,740
"Ubald1",883,482,790
"Commd10",884,481,770
"Nsg1",884,552,734
"Pitpnm1",884,657,657
"Prps1",884,503,786
"Rin3",884,651,651
"Spns1",884,555,750
"Zmynd8",884,697,697
"BC023829",886,560,774
"Cc2d1b",886,603,789
"Nck1",886,503,794
"Ndufc2",887,285,676
"Adck4",888,544,736
"Dph3",888,536,704
"Gdap2",888,585,767
"Klhl18",888,686,686
"Layn",888,514,788
"Polk",888,654,826
"Rcbtb2",888,566,749
"Tubgcp3",888,596,787
"B3gnt2",889,616,799
"Hccs",889,554,751
"Angel2",890,615,792
"Baz1a",890,701,701
"Eci2",890,437,749
"Vps13b",890,790,790
"0610009D07Rik",891,317,602
"Ankrd13c",891,523,726
"0610010F05Rik",892,609,775
"Osbpl3",892,648,648
"Synj1",892,732,732
"Gid4",893,669,834
"Mapk7",893,642,821
"Nedd1",893,618,798
"Taok3",893,673,839
"Dkc1",894,536,740
"Rab2b",894,589,782
"Dennd2a",895,672,842
"Dpagt1",895,526,803
"Exosc9",895,392,600
"Lin54",895,660,825
"Mrpl33",895,198,496
"5430417L22Rik",896,593,784
"Eng",896,609,792
"Mrpl3",896,408,718
"Spats2",896,533,737
"St3gal3",896,532,730
"Tmem98",896,480,686
"Med28",897,377,758
"C330027C09Rik",898,607,780
"Nubp2",898,465,779
"Spag7",898,365,737
"Letm1",899,581,773
"Tgds",899,439,754
"Ccdc86",900,545,747
"Dnmt3a",900,767,767
"Gpnmb",900,584,780
"Nol11",900,573,770
"2610301G19Rik",901,631,815
"4931406C07Rik",901,579,766
"Mink1",901,694,694
"Pde8a",901,543,750
"Pde8b",901,657,821
"Erap1",902,648,648
"Reps1",902,526,734
"Safb2",902,597,782
"Yrdc",902,403,711
"Clca1",903,631,816
"Dohh",903,469,672
"Gucd1",903,634,812
"Hypk",903,238,620
"Nck2",903,637,820
"Ndrg3",903,570,779
"Spsb3",903,565,768
"Arhgef10",904,680,680
"Tmem222",904,470,777
"Tmtc2",904,696,696
"Zfp781",904,740,740
"Cnot10",905,544,738
"Enpp1",905,594,790
"Pelp1",905,665,665
"Ptgr2",905,634,814
"Ubr1",905,747,747
"Rnf121",906,488,815
"Socs7",906,742,742
"Ctdspl2",907,642,820
"Dnm1",907,613,791
"Mrpl9",907,471,682
"Pik3r4",907,714,714
"Stxbp3a",907,521,721
"Capn1",908,566,767
"Cdc25a",908,638,817
"D16Ertd472e",908,722,722
"Krr1",908,572,831
"Pla2r1",908,711,711
"Tpcn1",908,654,836
"Dusp7",909,639,824
"Gpr137b",909,573,769
"Itpr1",909,752,752
"Vps18",909,713,713
"Meis1",910,625,625
"Trappc1",910,306,685
"Zbtb11",910,656,835
"Cpox",911,586,772
"Epb4.1",911,711,711
"Ip6k2",911,529,846
"Tbc1d5",911,696,696
"BC026590",912,697,862
"Rchy1",912,487,687
"2810004N23Rik",913,442,755
"Eif2b1",913,477,786
"Umps",913,613,793
"AI597479",914,665,835
"Ccdc102a",915,531,835
"D3Ertd254e",915,747,747
"Dact3",915,481,675
"Gpr108",915,516,740
"Gramd4",915,690,690
"Mbtd1",915,713,713
"Mrps2",915,588,783
"Rexo1",915,696,696
"Aasdhppt",916,534,732
"Hdac4",917,670,670
"Hgsnat",917,556,860
"Tcf7l1",917,616,807
"Epc1",918,677,677
"Leo1",919,551,752
"Nop16",919,430,652
"Ppp2r3a",919,743,743
"Rin1",919,697,697
"Trafd1",919,581,782
"Trim32",919,649,649
"Usp37",919,741,741
"Ndufb10",920,293,679
"Npepl1",920,542,762
"Ptgs1",920,614,811
"Tmem161a",920,596,791
"Epc2",921,657,830
"Erf",921,594,789
"Wrb",921,617,801
"Plcl1",922,732,732
"Trnt1",922,474,679
"Dusp10",923,605,806
"Lmtk2",923,790,790
"Lrrfip2",923,522,737
"Rpl35a",923,43,140
"Tdrd3",923,719,719
"Mroh1",924,687,857
"Rnf166",924,546,757
"Orc3",925,647,820
"Cstf2t",927,665,842
"Sf3a3",927,423,758
"Wdr37",927,728,728
"Edc3",928,658,849
"H2afx",928,430,759
"Kat6b",928,767,767
"Magoh",928,244,511
"Mrpl30",928,274,664
"Nup85",928,508,837
"Rbm10",928,619,815
"Trim24",928,657,837
"Crnkl1",929,584,798
"0610007N19Rik",930,415,600
"C330006A16Rik",930,581,780
"Fads2",930,468,791
"Fnbp4",930,691,691
"Hoxc6",930,516,731
"Prmt3",930,537,752
"Stac2",930,649,832
"Nop9",931,558,765
"R3hcc1",931,531,743
"Usp42",931,720,879
"Zfp280b",931,741,741
"Gstm2",932,388,746
"Mrps23",932,471,786
"Wdr81",932,786,786
"Zdhhc17",932,694,856
"Carkd",933,403,726
"Ciapin1",933,490,810
"Entpd4",933,623,819
"Rreb1",933,800,800
"Slc35f5",933,544,753
"Atad3a",934,560,784
"Nsdhl",934,518,744
"Nup107",934,566,782
"Acvr2a",935,706,706
"Agap3",935,640,832
"Birc2",935,661,850
"Cd302",935,368,687
"Nmd3",935,420,638
"Patl1",935,681,681
"Sap130",936,689,875
"Sik2",936,625,827
"Actl6a",937,467,783
"Crip2",937,418,739
"Fam96a",937,423,643
"Mrps6",937,321,639
"Ntmt1",937,484,706
"Psmf1",937,628,810
"Vwa9",937,578,783
"Zkscan17",937,702,872
"Asb6",938,591,802
"Rdh11",938,502,712
"Zfp639",938,564,782
"Hmmr",939,666,845
"Olr1",939,654,838
"Igfbp6",940,404,629
"Kif20a",940,561,859
"Tomm6",940,210,598
"Adsl",941,503,826
"Igdcc4",941,755,755
"Relt",941,610,801
"Zbtb38",941,728,728
"B4galnt1",942,607,798
"Echs1",942,471,784
"Egr1",942,686,861
"Mir5109",942,10,120
"Mkrn1",942,620,826
"Prpf18",942,633,816
"Ino80d",943,830,830
"Trps1",943,809,809
"Zdhhc18",943,634,830
"Ift46",944,465,786
"Lyn",944,642,829
"Nsmf",944,622,820
"Smarcad1",944,677,857
"Tyms",945,466,774
"Acad9",946,616,888
"Ccdc104",946,435,635
"Imp4",946,579,787
"Pdgfrl",946,486,814
"Polr3f",946,704,704
"Zfp318",946,786,786
"Dhrs1",947,437,785
"Gabpb2",947,796,796
"Gramd3",947,589,795
"Pmm2",947,532,771
"Vps16",947,543,859
"Mvb12b",948,720,889
"Snx11",948,599,805
"Agpat3",949,647,844
"Cyth2",949,444,653
"Ipo13",949,699,875
"6720456H20Rik",950,731,731
"5830418K08Rik",951,781,781
"Tmem9",951,468,677
"Chd7",952,799,799
"Cpsf3l",952,541,864
"Commd1",953,349,686
"Dnajb2",953,641,833
"Gucy1a2",953,826,826
"Slc6a9",953,646,842
"2410089E03Rik",954,822,822
"Rnf24",954,728,886
"Ccdc25",955,560,778
"Fam134a",955,624,839
"Itga7",955,688,876
"Parp8",955,555,766
"Ruvbl1",955,462,801
"Tnfrsf1b",955,729,899
"Arid4b",956,745,880
"Ccdc55",956,586,804
"Ctdp1",956,697,881
"Ehbp1",956,711,711
"Ints8",956,557,857
"Mpv17",956,487,820
"Rara",956,665,847
"Rp2h",956,664,851
"Slc39a11",956,643,824
"Tinagl1",956,527,748
"Btbd10",957,610,815
"Cnot6l",957,649,834
"Itga9",957,748,748
"Ubac2",957,573,781
"Cnppd1",958,619,821
"D4Wsu53e",958,422,820
"Ahcyl2",959,731,897
"Rnf214",959,699,699
"Ankrd10",960,681,875
"Cog2",960,607,816
"Dock11",960,719,893
"Stam",960,651,845
"Eif1ad",961,566,776
"Fcgrt",961,531,856
"Lzic",961,530,749
"Pde12",961,639,834
"Tia1",961,683,865
"Uqcr11",962,212,685
"Baz2b",963,796,796
"Dpm2",963,392,723
"Lgr5",963,732,732
"Arl15",964,678,859
"Lphn3",964,753,753
"Opa3",964,675,876
"Cldn12",965,702,887
"Emc4",965,356,791
"Mb21d2",965,697,875
"Tnfrsf22",965,458,785
"Uhmk1",965,518,728
"Zbtb34",965,769,769
